525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
21749,2802,18674,3509,147261,5450,170932,5246
22189,1996,18759,1897,146711,4802,140551,4402
22215,1987,18593,2123,147048,5672,171273,5289
22010,2614,18666,4192,148524,5873,174174,5382
21984,2218,18789,1672,124841,4986,150635,4815
21788,1539,18725,1642,137088,5357,155251,4819
21724,2802,18661,3953,134678,4521,171200,5604
21485,2529,18537,2656,112142,5306,148635,4931
21506,1816,18598,2068,85290,4393,130975,4606
21891,2576,18606,3915,147679,5775,173887,5664
21834,2686,18568,1991,101325,5284,146417,5481
21575,1923,18576,2601,116459,5007,119983,4406
21567,2213,18448,2205,121697,5651,140978,5502
21387,2900,18598,3232,110274,6125,152436,5553
21421,2188,18657,2747,128642,5216,88122,4862
21140,1663,18175,2102,59777,5276,143721,4734
21557,2768,18627,5007,147948,5890,171699,5545
22052,2375,18725,1919,147082,5255,162336,5045
22317,1731,18742,1330,136482,4764,141946,4666
22185,2447,18572,2912,147590,5771,173708,5608
22099,2755,18602,3211,146434,5502,170688,5318
22274,1706,18742,1130,142019,4943,139541,4470
22010,2055,18683,1803,146758,5574,150230,5437
21635,2840,18678,3262,147607,5784,174352,5515
21584,2209,18708,3130,148319,5011,142108,4700
21643,1501,18623,2051,128488,5272,140339,4747
21643,2878,18627,4550,148012,5843,171660,5659
21754,2354,18687,3612,114988,5335,153204,4904
21758,1752,18653,1245,114540,4721,115200,4597
21476,2486,18303,4201,100826,5621,169400,5733
21519,2840,18674,3501,135834,5676,134409,5280
21447,1897,18520,2614,99222,3365,119313,4751
20483,2093,18503,1505,144574,5331,169106,5135
20803,2734,18295,4512,147727,6006,172138,5519
21374,2201,18486,3079,118247,5195,124359,4649
21698,1611,18422,2290,106064,3778,112565,4960
21084,2883,18516,3894,95554,6010,172898,5617
21161,2422,18418,3740,147820,5306,171353,4798
21959,1731,18619,2707,137719,4700,140394,4474
21840,2320,18606,2290,149509,5702,162511,5668
21596,2866,18589,2474,145998,5642,157729,5327
21707,1923,18738,1607,116929,4726,129828,4470
21567,2170,18554,1330,145850,5267,159982,5532
21464,2900,18700,2588,147329,5659,157546,5613
21481,2256,18789,857,120387,4926,165446,4427
21711,1560,18585,1765,88634,5177,127810,5016
21464,2887,18405,2682,147935,6018,154768,5818
21506,2597,18593,2059,128105,5152,101751,4973
21366,1667,18465,2550,108248,5003,129154,4572
21345,2383,18529,2678,110278,5903,170031,5600
21618,2819,18541,2836,148243,5570,174015,5195
21852,1919,18640,2332,130727,4900,128949,4482
21745,2140,18627,1164,139545,5403,159337,5403
21596,2908,18602,3936,147970,5762,173628,5545
21783,2247,18755,3224,133462,5187,142483,4692
21635,1663,18482,1539,138504,5118,152427,4969
21459,2849,18564,2815,123720,5659,168987,5779
21468,2529,18550,3860,131256,5638,130327,5003
21741,1905,18564,2508,123783,4926,133548,4576
21592,2516,18473,3011,133569,4789,153344,5762
21370,2827,18615,2337,77045,5553,136644,5272
21362,2000,18401,2337,147133,5113,173913,4402
22086,2123,18657,1735,147744,5468,173376,5464
22061,2764,18738,4021,147658,5758,169818,5540
22189,2132,18746,2669,149262,4956,146408,4614
22113,1505,18729,1867,144830,5028,136192,4956
21681,2772,18683,2976,145350,5702,169796,5647
21618,2546,18695,3134,148993,5152,152082,4883
21711,1808,18734,1262,128919,4891,128437,4606
21749,2362,18615,3761,147198,5835,173171,5741
21567,2686,18670,3987,147159,5805,155511,5357
21540,1970,18507,2656,146963,4939,103125,4393
21652,2123,18533,1450,117543,5071,136695,5433
21417,2789,18537,4060,144096,5898,157623,5450
21656,2277,18666,1663,134566,5037,135675,4704
21698,1718,18640,1987,133129,5016,146839,4960
21579,2695,18589,3822,107562,5839,164004,5502
21391,2588,18380,3770,90909,5156,141954,4977
21673,1859,18892,809,21003,3139,42383,3181
19314,2400,18342,2184,101031,4529,151066,5229
18905,2806,18363,3526,111268,4376,156795,4777
18837,1962,18179,1970,91271,3680,117299,3987
18831,2021,18222,1983,101965,3970,152760,4990
18700,2819,18205,3270,123373,4546,171430,5147
18768,2434,18256,1594,98553,3680,130054,4282
18892,1710,18094,2013,97703,3885,130425,4504
18657,2768,18213,3117,122218,4542,167036,5164
18683,2512,18183,2861,112705,4129,148707,4457
18875,1778,18217,1901,78973,3412,113746,4146
18717,2174,18128,3975,115977,4593,170496,5348
18683,2751,18299,3441,111208,4419,152167,4777
18814,1880,18132,2781,98211,3680,120840,4017
18827,1996,18081,2559,110150,4034,153007,4943
18666,2832,18239,3024,132084,4546,172689,5062
18704,2294,18183,2307,106409,3816,127140,4180
18837,1615,18090,2021,99239,3655,131099,4385
18649,2673,18132,4328,120311,4470,173103,5164
18695,2503,18213,3386,107954,4158,143418,4410
18763,1880,18128,1564,79408,3348,106273,4017
18700,2174,18124,2434,115602,4508,172352,5191
18649,2742,18217,4146,117628,4269,179088,4840
18793,1911,18196,2434,97524,3531,127068,4004
18785,1962,18077,2337,104212,3843,142693,5041
18657,2806,18260,5255,124120,4461,168628,5092
18729,2337,18234,1479,101154,3663,134532,4112
18814,1684,18103,2286,95694,3868,134157,4521
18751,2601,18175,3130,120222,4495,162993,5109
18704,2559,18175,3365,113316,4072,142514,4512
18862,1842,18107,1718,77245,3395,117649,3941
18759,2166,18056,2184,114927,4423,162746,5191
18602,2734,18239,3164,118383,4362,153238,4777
18768,1996,18196,2281,93557,3621,123834,3987
18734,1983,18077,1757,93502,4034,146532,4891
18589,2716,18179,2648,124581,4521,168005,5191
18734,2379,18222,3003,101453,3816,127200,4256
18772,1513,18128,1399,93715,3804,131973,4410
18585,2703,18137,4303,119079,4529,163189,5177
18632,2559,18299,2857,117240,4252,150008,4414
18810,1850,18081,2781,82526,3373,109029,3812
18636,2192,18077,2929,113759,4499,162532,5169
18576,2789,18154,3774,113358,4214,163492,4887
18785,1957,18171,1765,92422,3543,121493,4009
18734,1880,18090,2707,101846,3975,139673,4891
18589,2853,18205,3028,126569,4495,171093,5199
18678,2337,18196,1342,108726,3723,127212,4273
18797,1479,18081,2546,94534,3748,120307,4397
18653,2639,18111,4260,118643,4635,165633,5221
18627,2546,18183,3100,113699,4107,157917,4431
18717,1799,18030,1718,83985,3386,108375,3894
18674,2196,18047,2712,110889,4487,159960,5177
18687,2827,18329,5280,116544,4231,164759,4832
18806,1932,18171,1837,91671,3617,120387,3992
18797,1940,18018,2720,94875,4072,133999,4948
18610,2793,18175,4345,129043,4525,169493,5122
18683,2491,18154,1347,99943,3791,133218,4214
18789,1522,18094,2396,89709,3890,127298,4457
18670,2703,18154,3433,122021,4495,164994,5105
18687,2669,18247,2451,112394,4026,146868,4427
18806,1820,18162,1437,86865,3407,113260,3970
18734,2123,18179,2230,115786,4453,163692,5255
18661,2891,18273,4112,116895,4231,157187,4926
18708,1905,18217,2264,93058,3782,128066,4026
18797,1945,18115,3066,102242,4034,142902,4939
18640,2819,18149,3003,125085,4597,164204,5361
18687,2491,18166,1355,104861,3847,132460,4252
18751,1556,18111,2755,89552,3799,128778,4436
18721,2712,18256,2887,121185,4504,172126,5297
18691,2639,18162,3531,111336,4231,155409,4550
18905,1880,18179,1334,87627,3399,116387,3936
18763,2157,18192,2451,117684,4457,162310,5323
18661,2904,18200,3992,128646,4167,153630,4794
18831,2004,18239,1646,92312,3697,121104,4064
18759,1837,18047,1522,101406,4150,140773,4789
18581,2755,18196,3992,128071,4580,169912,5229
18657,2311,18188,2861,99631,3881,134174,4175
18831,1615,18086,2724,87483,3932,135215,4368
18691,2678,18137,3126,126270,4470,167263,5204
18683,2584,18162,2644,105918,4099,149283,4563
18785,1867,18145,2439,88165,3424,108619,3740
18691,2201,18188,3651,117892,4380,159269,5177
18606,2793,18226,5886,116664,4320,164882,4965
18768,2030,18137,1650,88707,3646,127239,4004
18729,1974,18107,1155,105258,3979,151501,4687
18653,2781,18213,3437,124713,4521,172894,5246
18751,2218,18200,2081,99452,3847,132668,4180
18823,1607,18120,2465,85853,3830,127989,4444
18742,2661,18154,4316,123123,4478,166759,5259
18674,2635,18251,2618,115981,3949,159107,4508
18892,1820,18103,1535,84241,3497,110372,3877
18831,2222,18073,2495,120960,4423,170185,5221
18661,2781,18256,4333,122090,4188,153357,4931
18814,2038,18234,2661,94833,3787,128467,4000
18810,1979,18060,1628,102259,4154,142113,4726
18610,2720,18256,4060,123536,4354,176242,5318
18819,2281,18243,1556,94103,3787,134742,4112
18819,1590,18094,2166,93131,3860,125229,4316
18742,2601,18192,3860,128373,4376,168760,5216
18661,2503,18141,3219,110001,4030,164998,4555
18854,1833,18154,1680,87696,3395,108927,3706
18776,2218,18111,2127,114561,4337,163821,5130
18632,2751,18192,5238,122452,4209,171711,4840
18831,2051,18175,2707,94031,3757,126752,3996
18789,1940,18132,2144,100079,4163,140155,4679
18759,2764,18273,4440,123634,4487,171656,5181
18785,2426,18273,2925,95579,3962,126697,4243
18823,1564,18154,1556,87180,3826,126654,4277
18687,2661,18209,4499,124346,4389,170134,5335
18712,2508,18149,1846,115388,4055,154956,4436
18819,1884,18200,1543,88865,3505,114971,3945
18734,2072,18124,3488,117236,4414,158309,5238
18678,2861,18115,3539,121940,4239,159145,4914
18841,2051,18149,2192,90801,3915,132088,4167
18879,2076,18124,1850,101841,3936,139195,4713
18700,2789,18179,3539,121604,4474,176570,5225
18746,2474,18107,3185,99068,3890,133099,4324
18930,1581,18158,1496,88975,3826,127938,4368
18695,2554,18192,3987,113733,4402,167216,5267
18708,2434,18226,2366,101355,4248,153796,4645
18871,1923,18141,2486,79340,3505,104614,3911
18802,2247,18103,3168,116677,4414,170906,5187
18700,2815,18179,3480,118967,4303,156616,4747
18841,2051,18234,2144,88929,3757,121015,4146
18806,2030,17953,1871,96509,3958,132647,4572
18725,2789,18137,5468,118033,4436,169383,5208
18806,2341,18205,1646,98663,3894,136439,4286
18854,1676,18145,2055,83094,3795,128617,4260
18738,2605,18183,3702,124175,4440,173000,5204
18721,2478,18230,2584,106009,4333,141289,4738
18892,1905,18141,2768,82842,3518,118520,3826
18814,2256,18090,2529,112373,4393,161952,5246
18683,2772,18162,4376,115572,4444,162941,5007
18823,2127,18158,2239,85802,3761,127699,4184
18841,2000,18090,2379,96363,3736,143712,4525
18776,2742,18251,4043,115798,4431,174468,5246
18755,2247,18213,1628,101585,3911,137122,4273
18854,1539,18107,2622,87559,3617,125733,4328
18827,2622,18256,3356,120780,4610,169374,5344
18712,2516,18175,2102,110269,4188,159841,4777
18883,1945,18200,2661,83947,3539,111281,3970
18772,2247,18107,1714,114139,4358,155570,5246
18746,2815,18145,3096,118503,4324,170850,4802
18866,2059,18256,2434,83153,3816,123578,4120
18854,1962,18060,2153,89240,4060,141067,4610
18640,2678,18200,4423,115145,4461,176323,5096
18751,2400,18188,2405,95831,3898,133679,4265
18751,1615,18069,1928,82112,3753,133539,4235
18746,2533,18137,2870,124209,4431,166482,5233
18738,2546,18124,3015,104968,4307,151228,4785
18905,1996,18107,1467,80854,3646,118664,3945
18823,2119,18086,3207,111797,4402,155724,5233
18708,2789,18188,3207,114548,4410,164665,5105
18827,2064,18154,1842,93514,3744,129999,4158
18900,1923,18052,2639,97404,3941,135552,4538
18827,2682,18200,3509,117987,4516,160080,5267
18806,2486,18243,1991,99584,3847,143124,4345
18943,1632,18149,2580,77373,3761,137271,4303
18780,2601,18192,4427,115589,4563,170782,5233
18742,2601,18337,2311,110244,4154,164469,4726
18892,1953,18154,3032,84616,3583,108125,3949
18789,2030,18145,1586,109126,4402,165019,5118
18729,2798,18158,4376,117035,4440,165821,4567
19762,1888,18077,3702,145226,4922,170488,4444
20560,1953,18256,3450,136418,5216,120349,4879
20782,2716,18337,5540,146220,5822,171004,5587
21728,2366,18576,3604,147078,5204,167459,4717
22189,1701,18729,2550,142373,4887,150162,4760
22010,2409,18657,3310,148451,5796,174174,5587
21852,2443,18653,2955,146332,5327,159644,5195
21993,1936,18666,2474,118929,4623,132485,4320
21626,2038,18589,2533,148216,5659,174625,5638
21515,2793,18700,4158,146639,5638,174088,5374
21681,2184,18746,2388,105053,4960,157064,4610
21908,1905,18717,1786,110969,5191,120567,4999
21561,2776,18623,3505,145312,5685,157981,5839
21506,2434,18482,2742,117961,5301,132780,4870
21656,1740,18598,1219,101632,4896,127793,4606
21425,2661,18585,3164,148165,5911,173059,5583
21703,2720,18674,2337,148216,5344,171571,5259
21929,1846,18712,1689,125358,4811,129504,4112
21754,2140,18564,1399,149458,5693,155327,5506
21561,2764,18606,4478,146430,5625,165169,5655
21677,2188,18640,1535,92380,4973,142117,4645
21571,1846,18533,1987,105928,5126,154918,4772
21370,2755,18666,3241,146093,5898,163134,5754
21374,2426,18558,2823,111609,5071,134511,4849
21622,1723,18490,2383,104648,4986,127495,4606
21579,2665,18507,3126,147628,5988,171895,5796
21506,2593,18636,2157,135552,5549,139050,5335
21647,2017,18541,1351,91510,4815,110326,4358
21455,2260,18478,2149,129891,4738,150827,5630
21157,2764,18337,5263,147926,5771,172752,5318
22001,2123,18734,2362,148498,4918,147402,4427
21891,1672,18700,1795,142842,5177,135766,4969
21669,2802,18704,4256,147240,5822,171461,5672
21605,2430,18734,1693,141545,5113,163978,4751
21796,1650,18683,1270,115452,4956,143388,4806
21502,2695,18558,3126,147590,5693,173793,5733
21498,2738,18524,2205,134951,5481,160988,5306
21652,1897,18558,1496,107945,4789,109139,4337
21652,2298,18486,2379,118755,5502,130442,5187
21178,2912,18541,4316,94103,5928,167318,5425
21319,2068,18610,1808,115240,3706,144229,4453
21715,1752,18490,3049,146711,5425,164158,4952
22073,2815,18695,2614,147867,5843,173649,5685
22134,2243,18691,2260,145594,5139,157938,4704
22270,1672,18823,1983,134644,4789,145935,4645
22215,2563,18717,3348,148042,5727,167664,5647
21878,2529,18695,2222,142646,5365,171302,5195
21840,1706,18742,2192,145077,4935,148353,4410
21652,2093,18482,2734,148396,5792,168560,5630
21605,2764,18729,3719,146868,5754,174301,5276
22117,2166,18768,2895,148131,5062,165616,4525
21908,1650,18564,1057,104268,5118,119386,4986
21345,2866,18503,3799,125528,5873,166431,5771
21519,2465,18533,3642,128996,5216,133654,4965
21519,1748,18337,2478,93753,3830,97878,4542
20964,2678,18354,3190,144553,5903,170875,5540
21618,2554,18550,3719,147496,5506,173725,5152
22202,1808,18598,1615,148720,4956,144233,4286
22189,2093,18541,1138,148085,5830,168475,5485
22056,2661,18653,3583,148264,5737,172155,5293
21963,2008,18678,2166,141857,4815,133795,4649
21848,1808,18520,895,141383,5238,153972,5122
21656,2823,18687,3245,148204,5809,167519,5792
21622,2474,18691,2631,135880,5344,160894,4969
21758,1723,18700,1236,77471,3714,139417,4781
21510,2789,18589,3505,148802,5754,175112,5566
21775,2661,18585,3864,148114,5416,126116,5204
21822,1786,18606,2311,79536,4931,112185,4239
21536,2166,18606,2605,136640,5954,147445,5642
21455,2802,18397,3270,118076,5975,147987,5446
21476,2166,18499,2140,97874,5147,121318,4597
21493,1871,18564,2013,147424,5399,171990,4828
21800,2738,18572,4406,147585,5852,172557,5668
22103,2388,18670,2516,147061,5096,164571,4823
22215,1607,18572,1940,136580,4542,144796,4815
21984,2559,18653,3928,148588,5715,167088,5723
21601,2618,18649,3621,148012,5365,169677,5160
21745,1897,18700,2405,132058,4965,134191,4372
21745,2174,18533,1317,113602,5915,169413,5403
21609,2810,18606,3232,132528,5741,172322,5272
21669,2089,18615,2430,104494,5084,129986,4567
21652,1799,18666,2426,89544,5075,133159,4935
21267,2815,18448,3378,146237,5992,159764,5784
21506,2324,18422,2588,132378,5280,82969,4986
21626,1697,18503,2140,100054,4777,73564,3450
21332,2742,18541,2383,139899,6052,174203,5442
21353,2576,18524,4499,147683,5659,173478,5195
22223,1850,18687,2400,148264,4874,146127,4324
22240,2047,18615,2618,148349,5771,168185,5450
22082,2601,18585,3331,147547,5698,173520,5314
22227,2004,18687,2785,145469,4926,151271,4653
22125,1697,18653,1450,149075,5272,149569,5062
21817,2639,18602,3475,148417,5630,159073,5689
21946,2474,18814,3130,93331,4730,124662,4918
21664,1825,18558,1987,105492,4717,116571,4798
21561,2622,18589,3621,124526,5856,169605,5574
21284,2742,18649,2008,140428,4529,167963,5109
21199,1884,18537,1607,129465,4870,173861,4260
21788,2140,18546,4811,146694,5907,173645,5340
22048,2716,18670,3526,147445,5924,173307,5340
22244,2047,18746,1291,145560,4990,146110,4696
22321,1667,18610,1723,147978,5212,157593,5062
22069,2682,18661,2622,147611,5805,172518,5737
22078,2273,18742,3079,145981,5173,153775,4772
22151,1667,18721,1279,136725,4692,136913,4696
21895,2457,18623,3902,145538,5719,174997,5689
21643,2730,18678,3173,148512,5272,171618,5156
21737,1786,18691,1355,125660,4965,150055,4350
21762,2149,18640,3041,145964,5745,173423,5412
21592,2806,18507,3429,112117,5710,162835,5403
21455,2149,18495,2512,114173,5054,124090,4879
21690,1761,18558,1347,109097,5246,101802,5067
21038,2686,18251,5715,146400,5818,173154,5596
21152,2482,18585,3219,126330,5126,173076,4777
21899,1718,18691,3339,146144,4618,158173,4683
22172,2622,18729,3369,147782,5915,173632,5591
22082,2618,18653,3638,147701,5562,173461,5169
22376,1816,18763,2417,143785,4870,142301,4362
22249,2038,18742,1325,146455,5651,168598,5331
22117,2682,18653,3241,147670,5809,172889,5403
22278,2149,18776,1505,147970,4939,149608,4755
22232,1547,18695,2017,148520,5229,149569,4857
22069,2537,18751,3458,147935,5830,174168,5651
21937,2311,18683,2294,148148,5255,153920,4908
22257,1799,18772,1462,137817,4538,158770,4563
22338,2601,18772,2836,148324,5945,125293,5528
21720,2730,18683,2081,101482,5532,143461,5399
21690,1940,18602,1001,114433,4969,118226,4376
21601,2098,18568,2661,125728,4499,129106,5199
20952,2827,18337,4606,147534,5689,146874,5191
